c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
50,META,50001,VILLAVICENCIO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1495,1318,35586,27.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50318,GUAMAL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,343,328,4264,13.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50110,BARRANCA DE UPIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,250,250,4750,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50313,GRANADA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,200,184,2944,16.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50680,SAN CARLOS DE GUAROA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,160,160,3040,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50683,SAN JUAN DE ARAMA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,155,140,2100,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50006,ACACIAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,150,150,3750,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50689,SAN MARTIN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,136,136,2040,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50606,RESTREPO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,125,125,3750,30.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50226,CUMARAL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,122,122,1530,12.54,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50150,CASTILLA LA NUEVA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,80,80,560,7.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50251,EL CASTILLO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,80,80,1200,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50270,EL DORADO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,77,60,1200,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50711,VISTA HERMOSA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,55,55,935,17.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50124,CABUYARO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,50,50,650,13.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50573,PUERTO LOPEZ,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,50,50,950,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50330,MESETAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,40,40,600,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50287,FUENTE DE ORO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,25,500,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50370,LA URIBE,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,15,15,150,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
50,META,50577,PUERTO LLERAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,10,10,190,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52019,ALBAN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1385,1340,5360,4.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52051,ARBOLEDA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,590,535,1605,3.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52399,LA UNION,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,551,541,812,1.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52250,EL CHARCO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,392,354,1839,5.2,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52835,TUMACO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,340,270,1836,6.8,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52786,TAMINANGO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,330,315,1575,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52110,BUESACO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,201,199,1791,9.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52520,FRANCISCO PIZARRO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,142,142,568,4.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52256,EL ROSARIO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,121,121,3025,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52687,SAN LORENZO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,83,73,1185,16.23,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52079,BARBACOAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,80,80,1080,13.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52258,EL TABLON,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,60,60,300,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52678,SAMANIEGO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,47,44,176,4.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52240,CHACHAGUI,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,38,38,190,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52490,OLAYA HERRERA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,37,37,296,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52621,ROBERTO PAYAN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,37,35,280,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52203,COLON,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,15,24,1.6,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52390,LA TOLA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,18,90,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52696,SANTA BARBARA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,24,24,72,3.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52473,MOSQUERA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,23,23,150,6.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52233,CUMBITARA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,22,20,60,3.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52427,MAGUI PAYAN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,20,18,29,1.6,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52540,POLICARPA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,16,15,225,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52683,SANDONA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,15,15,30,2.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52405,LEIVA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,14,12,36,3.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52356,IPIALES,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,9,9,63,7.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52411,LINARES,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,8,7,22,3.2,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52207,CONSACA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,7,7,21,3.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52254,EL PEÑOL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,6,3,3,1.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
52,NARIÑO,52320,GUAITARILLA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,4,4,14,4.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
54,NORTE DE SANTANDER,54670,SAN CALIXTO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,46,46,460,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
54,NORTE DE SANTANDER,54245,EL CARMEN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,12,11,77,7.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63470,MONTENEGRO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1824,1816,49032,27.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63401,LA TEBAIDA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,787,754,21854,29.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63594,QUIMBAYA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,418,405,8808,21.75,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63548,PIJAO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,410,349,6970,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63111,BUENAVISTA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,396,350,7350,21.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63130,CALARCA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,258,158,4078,25.83,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63212,CORDOBA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,160,106,2120,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63001,ARMENIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,142,138,3500,25.36,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63302,GENOVA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,100,96,1397,14.56,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63190,CIRCASIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,27,25,450,18.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63272,FILANDIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,23,13,157,12.04,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
63,QUINDIO,63690,SALENTO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1,1,20,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68307,GIRON,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,581,576,4608,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68081,BARRANCABERMEJA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,366,149,1643,11.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68255,EL PLAYON,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,252,245,1960,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68745,SIMACOTA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,82,70,686,9.8,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68344,HATO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,73,65,1183,18.2,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68092,BETULIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,60,55,495,9.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68444,MATANZA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,60,36,383,10.64,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68051,ARATOCA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,38,34,306,9.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68190,CIMITARRA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,30,15,75,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68245,EL GUACAMAYO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,29,27,189,7.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68320,GUADALUPE,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,28,20,360,18.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68160,CEPITA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,25,225,9.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68522,PALMAR,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,22,0,0,,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68533,PARAMO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,18,0,0,,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68327,GUEPSA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,10,10,20,2.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68855,VALLE DE SAN JOSE,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,8,5,60,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68432,MALAGA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,4,4,20,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
68,SANTANDER,68250,EL PEÑON,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1,0,0,,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76122,CAICEDONIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1815,1406,42180,30.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76736,SEVILLA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,1192,1182,35457,30.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,590,590,16520,28.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76364,JAMUNDI,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,457,426,5964,14.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76020,ALCALA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,352,336,2688,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76895,ZARZAL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,352,246,9827,40.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76845,ULLOA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,192,2,65,34.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76834,TULUA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,130,127,1524,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76111,BUGA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,90,75,1050,14.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76275,FLORIDA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,82,81,2430,30.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76520,PALMIRA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,68,68,1360,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76616,RIOFRIO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,65,61,1220,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76318,GUACARI,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,58,58,580,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76001,CALI,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,45,45,630,14.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76100,BOLIVAR,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,42,34,680,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76890,YOTOCO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,38,34,85,2.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76670,SAN PEDRO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,33,30,420,14.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76306,GINEBRA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,32,22,323,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76869,VIJES,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,30,20,223,11.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76563,PRADERA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,25,330,13.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76606,RESTREPO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,25,25,300,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76248,EL CERRITO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,18,18,256,14.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76622,ROLDANILLO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,14,14,350,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76823,TORO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,10,8,160,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76054,ARGELIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,5,5,20,4.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76126,CALIMA EL DARIEN,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,4,4,40,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2012,2012,3,3,36,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
5,ANTIOQUIA,5679,SANTA BARBARA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,791,786,9511,12.1,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
5,ANTIOQUIA,5890,YOLOMBO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,83,80,1200,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
5,ANTIOQUIA,5819,TOLEDO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,24,24,132,5.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
5,ANTIOQUIA,5380,LA ESTRELLA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,16,16,256,16.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
5,ANTIOQUIA,5190,CISNEROS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,6,6,6,1.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
81,ARAUCA,81794,TAME,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,166,70,1750,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
81,ARAUCA,81736,SARAVENA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,151,130,3250,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
81,ARAUCA,81300,FORTUL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,98,80,2000,25.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
81,ARAUCA,81065,ARAUQUITA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,78,63,1260,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
13,BOLIVAR,13433,MAHATES,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,250,200,3000,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15109,BUENAVISTA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,201,200,1200,6.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15212,COPER,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,128,114,2166,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15442,MARIPI,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,118,110,2200,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15480,MUZO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,109,91,910,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15097,BOAVITA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,70,63,378,6.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15681,SAN PABLO DE BORBUR,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,59,56,336,6.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15664,SAN JOSE DE PARE,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,25,14,140,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15673,SAN MATEO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,20,20,100,5.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15690,SANTA MARIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,20,20,140,7.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15761,SOMONDOCO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,12,12,72,6.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
15,BOYACA,15317,GUACAMAYAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,8,8,60,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17042,ANSERMA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,1812,1456,29120,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17013,AGUADAS,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,1113,1113,16695,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17174,CHINCHINA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,1016,1016,20316,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17616,RISARALDA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,520,420,8400,20.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17001,MANIZALES,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,406,400,4800,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17272,FILADELFIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,45,45,675,15.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17088,BELALCAZAR,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,26,12,154,12.5,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17388,LA MERCED,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,6,6,48,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
17,CALDAS,17442,MARMATO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,2,1,10,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85125,HATO COROZAL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,39,26,156,6.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85162,MONTERREY,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,33,29,542,19.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85001,YOPAL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,25,6,66,11.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85300,SABANALARGA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,20,6,48,8.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85010,AGUAZUL,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,14,9,117,13.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85250,PAZ DE ARIPORO,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,7,6,72,12.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85400,TAMARA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,7,5,45,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
85,CASANARE,85225,NUNCHIA,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2013,2013,6,6,60,10.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
