c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
52,NARIÑO,52405,LEIVA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,8,5,50,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
52,NARIÑO,52427,MAGUI PAYAN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,5,1,10,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
52,NARIÑO,52207,CONSACA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,4,4,30,7.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
52,NARIÑO,52540,POLICARPA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,4,4,35,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54261,EL ZULIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,45,45,800,17.78,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54498,OCAÑA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,17,17,289,17.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54385,LA ESPERANZA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,11,8,144,18.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54673,SAN CAYETANO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,10,10,150,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54810,TIBU,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,10,10,150,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54001,CUCUTA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,8,5,65,13.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54680,SANTIAGO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,7,5,100,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54377,LABATECA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,6,6,120,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54405,LOS PATIOS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,4,2,28,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
54,NORTE DE SANTANDER,54245,EL CARMEN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,2,2,40,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
63,QUINDIO,63401,LA TEBAIDA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,62,54,749,13.76,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
63,QUINDIO,63470,MONTENEGRO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,11,11,155,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
63,QUINDIO,63001,ARMENIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,6,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68092,BETULIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,120,95,4750,50.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68673,SAN BENITO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,31,15,300,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68271,FLORIAN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,20,20,600,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68190,CIMITARRA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,16,16,640,40.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68147,CAPITANEJO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,10,10,200,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68266,ENCISO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,9,7,28,4.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68655,SABANA DE TORRES,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,6,6,205,34.2,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68770,SUAITA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,6,1,49,35.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
68,SANTANDER,68370,JORDAN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,5,5,75,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
70,SUCRE,70001,SINCELEJO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,9,5,50,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
70,SUCRE,70215,COROZAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,2,2,14,7.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73547,PIEDRAS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,120,20,120,6.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73001,IBAGUE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,35,33,264,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73443,MARIQUITA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,33,27,324,12.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73268,ESPINAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,32,32,576,18.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73319,GUAMO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,30,30,270,9.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73148,CARMEN DE APICALA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,28,20,600,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73678,SAN LUIS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,22,22,187,8.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73055,ARMERO (GUAYABAL),FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,21,16,128,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73671,SALDAÑA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,17,7,133,19.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73861,VENADILLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,17,11,28,2.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73585,PURIFICACION,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,15,15,150,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73200,COELLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,13,13,156,12.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73349,HONDA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,11,5,15,2.7,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73563,PRADO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,8,5,40,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73483,NATAGAIMA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,6,6,60,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73283,FRESNO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,5,3,54,18.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
73,TOLIMA,73024,ALPUJARRA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,4,2,20,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76895,ZARZAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,460,350,5250,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76400,LA UNION,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,398,218,8720,40.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76622,ROLDANILLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,194,194,23273,120.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76036,ANDALUCIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,150,80,9360,117.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76834,TULUA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,130,130,9620,74.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76823,TORO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,106,100,3500,35.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76100,BOLIVAR,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,71,51,1377,27.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76403,LA VICTORIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,64,64,7620,120.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76892,YUMBO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,39,14,1296,96.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76318,GUACARI,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,32,26,286,11.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76890,YOTOCO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,31,26,1976,76.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76869,VIJES,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,26,8,120,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76364,JAMUNDI,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,16,16,640,40.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76616,RIOFRIO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,12,12,200,16.67,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76828,TRUJILLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,10,8,280,35.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
76,VALLE DEL CAUCA,76111,BUGA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,9,4,40,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
99,VICHADA,99773,CUMARIBO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2009,2009,26,26,130,5.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
5,ANTIOQUIA,5647,SAN ANDRES,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,26,24,484,20.6,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
5,ANTIOQUIA,5819,TOLEDO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,9,6,46,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
5,ANTIOQUIA,5585,PUERTO NARE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,8,8,46,5.73,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
5,ANTIOQUIA,5390,LA PINTADA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,1,1,60,60.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
81,ARAUCA,81736,SARAVENA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,101,65,1625,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
81,ARAUCA,81065,ARAUQUITA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,46,21,504,24.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
81,ARAUCA,81794,TAME,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,14,4,100,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
81,ARAUCA,81300,FORTUL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,7,4,112,28.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
8,ATLANTICO,8421,LURUACO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,10,250,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
8,ATLANTICO,8558,POLONUEVO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,8,240,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
8,ATLANTICO,8078,BARANOA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,5,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
8,ATLANTICO,8849,USIACURI,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,2,2,3,2.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
8,ATLANTICO,8634,SABANAGRANDE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,0,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
15,BOYACA,15572,PUERTO BOYACA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,15,10,600,60.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
15,BOYACA,15667,SAN LUIS DE GACENO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,8,8,72,9.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
17,CALDAS,17380,LA DORADA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,41,15,600,40.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
17,CALDAS,17088,BELALCAZAR,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,22,11,62,5.59,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85440,VILLANUEVA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,239,125,4388,35.1,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85250,PAZ DE ARIPORO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,111,60,1750,29.17,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85263,PORE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,40,12,350,29.2,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85225,NUNCHIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,30,30,750,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85430,TRINIDAD,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,25,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85125,HATO COROZAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,16,3,24,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85300,SABANALARGA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,10,40,4.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
85,CASANARE,85162,MONTERREY,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,1,1,8,8.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
19,CAUCA,19532,PATIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,14,9,225,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
19,CAUCA,19075,BALBOA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,6,1,30,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
20,CESAR,20400,LA JAGUA DE IBIRICO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,450,410,20500,50.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
20,CESAR,20001,VALLEDUPAR,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,100,100,1670,16.7,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
23,CORDOBA,23855,VALENCIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,458,431,1595,3.7,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
23,CORDOBA,23807,TIERRALTA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,233,208,5200,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
23,CORDOBA,23162,CERETE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,18,16,40,2.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
23,CORDOBA,23001,MONTERIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,11,9,180,20.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
23,CORDOBA,23182,CHINU,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,2,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
25,CUNDINAMARCA,25530,PARATEBUENO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,11,1,35,35.3,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
25,CUNDINAMARCA,25001,AGUA DE DIOS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,8,272,34.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
25,CUNDINAMARCA,25483,NARIÑO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,8,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
25,CUNDINAMARCA,25324,GUATAQUI,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,2,76,38.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41306,GIGANTE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,26,21,357,17.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41872,VILLAVIEJA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,23,6,77,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41078,BARAYA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,22,17,323,19.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41206,COLOMBIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,21,20,280,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41615,RIVERA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,18,16,256,16.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41132,CAMPOALEGRE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,15,10,158,15.8,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41298,GARZON,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,15,15,255,17.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41319,GUADALUPE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,15,15,218,14.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41807,TIMANA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,11,11,176,16.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41396,LA PLATA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,3,46,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41026,ALTAMIRA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,6,99,16.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41885,YAGUARA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41244,ELIAS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,9,5,75,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41359,ISNOS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,7,7,105,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41797,TESALIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,7,3,30,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41016,AIPE,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,6,4,56,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41524,PALERMO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,6,6,72,12.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41020,ALGECIRAS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,4,60,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41551,PITALITO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,4,60,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41791,TARQUI,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,1,14,13.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41799,TELLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,4,56,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41668,SAN AGUSTIN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,4,3,42,14.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41548,PITAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,3,2,29,14.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
41,HUILA,41770,SUAZA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,2,1,15,14.5,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47189,CIENAGA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,302,252,5544,22.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47001,SANTA MARTA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,140,120,2640,22.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47570,PUEBLO VIEJO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,70,70,910,13.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47053,ARACATACA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,64,64,1408,22.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47745,SITIONUEVO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,29,29,638,22.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47980,ZONA BANANERA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,20,20,360,18.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
47,MAGDALENA,47605,REMOLINO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,8,6,132,22.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50711,VISTA HERMOSA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,150,100,3500,35.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50124,CABUYARO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,80,50,950,19.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50330,MESETAS,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,70,50,750,15.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50001,VILLAVICENCIO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,70,70,2800,40.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50110,BARRANCA DE UPIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,60,45,1125,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50287,FUENTE DE ORO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,55,35,1050,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50313,GRANADA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,30,20,540,27.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50251,EL CASTILLO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,20,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50318,GUAMAL,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,20,18,450,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50683,SAN JUAN DE ARAMA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,15,15,450,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50573,PUERTO LOPEZ,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,14,14,182,13.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50270,EL DORADO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,12,5,150,30.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50450,PUERTO CONCORDIA,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50689,SAN MARTIN,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,10,10,250,25.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
50,META,50590,PUERTO RICO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,6,0,0,,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
52,NARIÑO,52786,TAMINANGO,FRUTALES,PAPAYA,PAPAYA,PAPAYA,2010,2010,100,100,1000,10.0,FRUTO FRESCO,CARICA PAPAYA,PERMANENTE
