c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
41,HUILA,41791,TARQUI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,5,5,23,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41349,HOBO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,4,4,20,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41503,OPORAPA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,4,4,16,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41530,PALESTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,3,3,12,4.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,51,51,330,6.5,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,8,8,48,6.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,7,7,70,10.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,2,1,4,3.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63690,SALENTO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,3,3,15,5.5,HORTALIZA FRESCA,,TRANSITORIO
66,RISARALDA,66001,PEREIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,33,33,819,25.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68689,SAN VICENTE DE CHUCURI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,1000,980,980,1.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68077,BARBOSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,270,240,3600,15.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,60,60,1010,16.83,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68770,SUAITA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,20,20,30,1.5,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68679,SAN GIL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,14,14,112,8.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68079,BARICHARA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,10,10,20,2.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68132,CALIFORNIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,6,6,72,12.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68432,MALAGA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,3,3,20,8.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68780,SURATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,3,3,30,10.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68682,SAN JOAQUIN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,2,2,2,1.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68327,GUEPSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,1,1,0,0.5,HORTALIZA FRESCA,,TRANSITORIO
73,TOLIMA,73347,HERVEO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,12,10,18,1.8,HORTALIZA FRESCA,,TRANSITORIO
73,TOLIMA,73270,FALAN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,8,8,7,0.9,HORTALIZA FRESCA,,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,5,5,94,18.8,HORTALIZA FRESCA,,TRANSITORIO
76,VALLE DEL CAUCA,76036,ANDALUCIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,4,3,8,2.5,HORTALIZA FRESCA,,TRANSITORIO
76,VALLE DEL CAUCA,76243,EL AGUILA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,4,4,11,3.0,HORTALIZA FRESCA,,TRANSITORIO
76,VALLE DEL CAUCA,76111,BUGA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2016,2016B,3,3,27,9.0,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5148,CARMEN DE VIBORAL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,850,800,16000,20.0,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5615,RIONEGRO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,87,87,3393,39.0,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,26,26,351,13.5,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5154,CAUCASIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,10,100,10.0,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5380,LA ESTRELLA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,9,9,90,10.0,HORTALIZA FRESCA,,TRANSITORIO
5,ANTIOQUIA,5321,GUATAPE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,75,25.0,HORTALIZA FRESCA,,TRANSITORIO
13,BOLIVAR,13780,TALAIGUA NUEVO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,9,27,3.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15491,NOBSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,64,61,43,0.7,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15407,VILLA DE LEYVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,20,20,200,10.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15861,VENTAQUEMADA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,15,15,300,20.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15380,LA CAPILLA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,14,2.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15215,CORRALES,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,6,1.4,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15087,BELEN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,2,0.6,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15236,CHIVOR,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,2,2,1.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15001,TUNJA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,2,30,15.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15114,BUSBANZA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,1,1,0.6,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15533,PAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,1,1,0.9,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15162,CERINZA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,1,5,9.0,HORTALIZA FRESCA,,TRANSITORIO
15,BOYACA,15759,SOGAMOSO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,0,6,16.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17873,VILLAMARIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,310,290,6960,24.0,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17174,CHINCHINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,7,2.2,HORTALIZA FRESCA,,TRANSITORIO
17,CALDAS,17446,MARULANDA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,3,1.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19392,LA SIERRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,20,15,75,5.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19760,SOTARA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,15,10,17,1.7,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19701,SANTA ROSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,11,11,242,22.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19693,SAN SEBASTIAN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,8,72,9.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19290,FLORENCIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,6,6,11,2.0,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19517,PAEZ,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,2,0.8,HORTALIZA FRESCA,,TRANSITORIO
19,CAUCA,19001,POPAYAN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,2,1,0.5,HORTALIZA FRESCA,,TRANSITORIO
23,CORDOBA,23466,MONTELIBANO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,30,25,100,4.0,HORTALIZA FRESCA,,TRANSITORIO
23,CORDOBA,23678,SAN CARLOS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,9,270,30.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25473,MOSQUERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,600,597,11343,19.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25297,GACHETA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,100,95,760,8.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25740,SIBATE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,62,62,620,10.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25377,LA CALERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,38,36,216,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25200,COGUA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,25,24,192,8.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25436,MANTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,10,60,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25777,SUPATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,29,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25862,VERGARA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,30,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25312,GRANADA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,4,4,24,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25718,SASAIMA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,4,4,24,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25183,CHOCONTA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,2,12,6.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25295,GACHANCIPA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,1,6,9.0,HORTALIZA FRESCA,,TRANSITORIO
25,CUNDINAMARCA,25491,NOCAIMA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,1,3,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,203,200,960,4.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41001,NEIVA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,150,130,650,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41396,LA PLATA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,118,118,531,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41020,ALGECIRAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,85,85,408,4.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41524,PALERMO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,45,40,160,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41551,PITALITO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,45,43,194,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41298,GARZON,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,44,40,152,3.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41306,GIGANTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,37,32,160,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41799,TELLO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,31,31,130,4.2,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41615,RIVERA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,25,25,125,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,23,22,88,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41006,ACEVEDO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,20,20,80,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41206,COLOMBIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,20,20,120,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41676,SANTA MARIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,13,12,54,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41359,ISNOS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,12,12,48,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41349,HOBO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,11,10,48,4.8,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41378,LA ARGENTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,11,9,41,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41357,IQUIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,10,19,2.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41770,SUAZA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,8,36,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41013,AGRADO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,8,34,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41026,ALTAMIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,8,36,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41078,BARAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,6,27,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41660,SALADOBLANCO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,8,32,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41016,AIPE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,32,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41791,TARQUI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,32,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41872,VILLAVIEJA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,35,5.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41483,NATAGA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,6,5,15,3.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41807,TIMANA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,6,6,72,12.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41319,GUADALUPE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,4,16,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41503,OPORAPA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,4,24,6.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41518,PAICOL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,20,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41548,PITAL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,23,4.5,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41797,TESALIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,20,4.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41244,ELIAS,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,3,3,9,3.0,HORTALIZA FRESCA,,TRANSITORIO
41,HUILA,41530,PALESTINA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,2,8,4.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,52,51,332,6.5,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,9,9,77,8.5,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,70,10.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,30,6.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54206,CONVENCION,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,1,2,4.0,HORTALIZA FRESCA,,TRANSITORIO
54,NORTE DE SANTANDER,54660,SALAZAR,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,1,1,1,1.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63272,FILANDIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,7,70,10.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,6,6,26,4.0,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63690,SALENTO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,5,5,28,5.5,HORTALIZA FRESCA,,TRANSITORIO
63,QUINDIO,63548,PIJAO,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,2,2,5,2.0,HORTALIZA FRESCA,,TRANSITORIO
66,RISARALDA,66001,PEREIRA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,22,22,555,25.0,HORTALIZA FRESCA,,TRANSITORIO
66,RISARALDA,66682,SANTA ROSA DE CABAL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,4,4,13,3.6,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68689,SAN VICENTE DE CHUCURI,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,500,490,245,0.5,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68092,BETULIA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,50,50,500,10.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68770,SUAITA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,20,19,48,2.5,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68679,SAN GIL,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,10,10,80,8.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68077,BARBOSA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,8,7,140,20.0,HORTALIZA FRESCA,,TRANSITORIO
68,SANTANDER,68079,BARICHARA,HORTALIZAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,HORTALIZAS VARIAS,2017,2017A,7,6,12,2.0,HORTALIZA FRESCA,,TRANSITORIO
