c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
86,PUTUMAYO,86569,PUERTO CAICEDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,50,48,62,1.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
68,SANTANDER,68575,PUERTO WILCHES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,600,270,1134,4.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70265,GUARANDA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,2500,2500,6250,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70708,SAN MARCOS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,1100,1100,2200,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70429,MAJAGUAL,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,550,550,990,1.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70771,SUCRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,410,410,1025,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70400,LA UNION,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,228,205,267,1.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70235,GALERAS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,137,136,136,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70233,EL ROBLE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,100,100,200,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70678,SAN BENITO ABAD,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,100,100,400,4.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70820,TOLU,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,65,60,210,3.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70742,SINCE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,60,60,90,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70230,CHALAN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,10,9,9,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70473,MORROA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,5,3,3,1.1,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70670,SAMPUES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,5,5,10,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
99,VICHADA,99524,LA PRIMAVERA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011A,7,4,8,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
91,AMAZONAS,91540,PUERTO NARIÑO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,25,23,12,0.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
91,AMAZONAS,91001,LETICIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,9,8,4,0.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5490,NECOCLI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,892,847,1356,1.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5250,EL BAGRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,600,400,480,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5665,SAN PEDRO DE URABA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,510,498,498,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5495,NECHI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,500,500,1000,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5051,ARBOLETES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,460,460,1150,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5045,APARTADO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,317,301,602,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5895,ZARAGOZA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,220,200,240,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5154,CAUCASIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,126,118,215,1.82,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5475,MURINDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,80,50,53,1.06,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5659,SAN JUAN DE URABA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,80,80,72,0.9,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5120,CACERES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,63,60,70,1.17,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5790,TARAZA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,60,40,48,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5107,BRICEÑO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,50,50,100,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5604,REMEDIOS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,50,49,64,1.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5172,CHIGORODO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,42,40,60,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5284,FRONTINO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,8,8,6,0.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5736,SEGOVIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,4,4,5,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
8,ATLANTICO,8849,USIACURI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,2,2,3,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13006,ACHI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,1650,1650,3300,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,1100,1100,2200,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13458,MONTECRISTO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,685,676,1014,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13810,TIQUISIO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,585,480,720,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13030,ALTOS DEL ROSARIO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,580,580,1160,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13473,MORALES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,500,460,1748,3.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13670,SAN PABLO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,300,300,750,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13744,SIMITI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,300,260,468,1.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13580,REGIDOR,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,80,60,120,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13490,NOROSI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,60,60,150,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13074,BARRANCO DE LOBA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,30,30,45,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13654,SAN JACINTO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,30,30,30,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
18,CAQUETA,18785,SOLITA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,150,150,210,1.4,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
18,CAQUETA,18756,SOLANO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,40,38,48,1.25,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19318,GUAPI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,142,122,142,1.17,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19418,LOPEZ DE MICAY,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,64,60,92,1.53,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19785,SUCRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,11,10,31,3.1,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27430,MEDIO BAUDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,1803,1803,1803,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27615,RIOSUCIO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,1373,1100,1612,1.47,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27150,CARMEN DEL DARIEN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,1258,1090,2671,2.45,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27025,ALTO BAUDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,400,400,200,0.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27077,BAJO BAUDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,275,200,500,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27001,QUIBDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,200,200,460,2.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27425,MEDIO ATRATO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,165,165,330,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27050,ATRATO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,159,151,136,0.9,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27361,ISTMINA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,80,80,80,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27800,UNGUIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,66,66,120,1.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27580,RIO IRO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,50,50,115,2.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27099,BOJAYA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,30,30,60,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27006,ACANDI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,20,20,32,1.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27491,NOVITA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,20,17,26,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27745,SIPI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,15,15,15,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27160,CERTEGUI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,5,5,4,0.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27372,JURADO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,5,5,10,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27135,EL CANTON DEL SAN PABLO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,3,3,3,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
27,CHOCO,27787,TADO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,3,3,3,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23807,TIERRALTA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,2000,1500,2250,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23466,MONTELIBANO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,938,825,2063,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23580,PUERTO LIBERTADOR,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,850,740,1480,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23417,LORICA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,430,420,1176,2.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,420,420,1050,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23300,COTORRA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,350,24,96,4.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23570,PUEBLO NUEVO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,291,276,345,1.25,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23079,BUENAVISTA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,260,260,1300,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23182,CHINU,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,245,240,840,3.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23682,SAN JOSE DE URE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,125,118,165,1.4,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23090,CANALETE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,124,124,149,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23574,PUERTO ESCONDIDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,114,114,415,3.64,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23672,SAN ANTERO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,100,95,238,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23162,CERETE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,72,65,98,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23500,MOÑITOS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,50,45,68,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23419,LOS CORDOBAS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,36,17,24,1.4,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23586,PURISIMA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,20,20,46,2.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23670,SAN ANDRES DE SOTAVENTO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,17,17,34,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23464,MOMIL,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,6,5,4,0.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
95,GUAVIARE,95015,CALAMAR,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,195,190,550,2.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52356,IPIALES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,200,200,200,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52390,LA TOLA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,170,170,204,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52621,ROBERTO PAYAN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,140,100,120,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52250,EL CHARCO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,100,80,48,0.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52490,OLAYA HERRERA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,100,70,42,0.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52696,SANTA BARBARA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,100,90,54,0.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52427,MAGUI PAYAN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,80,30,36,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52079,BARBACOAS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,75,75,90,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52540,POLICARPA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,60,45,45,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52233,CUMBITARA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,10,9,9,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
52,NARIÑO,52520,FRANCISCO PIZARRO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,10,8,5,0.62,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86757,SAN MIGUEL,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,370,350,360,1.03,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86320,ORITO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,300,285,350,1.23,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86568,PUERTO ASIS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,140,110,176,1.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86573,PUERTO LEGUIZAMO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,95,85,136,1.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86865,VALLE DEL GUAMUEZ,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,70,13,26,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86885,VILLAGARZON,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,53,15,15,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86569,PUERTO CAICEDO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,50,50,68,1.35,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
86,PUTUMAYO,86571,PUERTO GUZMAN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,38,34,57,1.68,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
68,SANTANDER,68575,PUERTO WILCHES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,700,500,2500,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70771,SUCRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,511,390,975,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70265,GUARANDA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,500,500,1150,2.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70429,MAJAGUAL,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,400,400,840,2.1,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70708,SAN MARCOS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,240,240,360,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70124,CAIMITO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,210,210,1008,4.8,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70713,SAN ONOFRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,150,100,100,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70678,SAN BENITO ABAD,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,100,100,400,4.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70230,CHALAN,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,47,45,54,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70233,EL ROBLE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,40,40,80,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70823,TOLUVIEJO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,39,36,36,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70702,SAN JUAN DE BETULIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,31,31,78,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70523,PALMITO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,17,17,26,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70204,COLOSO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,15,15,28,1.87,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70221,COVEÑAS,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,15,15,15,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
70,SUCRE,70473,MORROA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2011,2011B,3,3,4,1.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5665,SAN PEDRO DE URABA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,1300,1300,1300,1.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5490,NECOCLI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,919,905,1448,1.6,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5837,TURBO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,870,870,1131,1.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5895,ZARAGOZA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,790,760,836,1.1,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5250,EL BAGRE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,715,640,768,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5873,VIGIA DEL FUERTE,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,610,595,1369,2.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5495,NECHI,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,450,450,1125,2.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5120,CACERES,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,440,436,523,1.2,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5045,APARTADO,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,321,320,640,2.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
5,ANTIOQUIA,5154,CAUCASIA,CEREALES,ARROZ,ARROZ,ARROZ SECANO MANUAL,2012,2012A,274,274,411,1.5,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
