c_digo_dane_departamento,departamento,c_digo_dane_municipio,municipio,grupo_cultivo,subgrupo,cultivo,desagregaci_n_cultivo,a_o,periodo,rea_sembrada,rea_cosechada,producci_n,rendimiento,ciclo_del_cultivo,estado_f_sico_del_cultivo,c_digo_del_cultivo,nombre_cient_fico_del_cultivo
25,Cundinamarca,25649,San Bernardo,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,59.0,34.0,204.0,6.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25649,San Bernardo,Frutales,Mirtáceas,Feijoa,Feijoa,2019,2019,14.0,14.0,168.0,12.0,Permanente,En fresco,2042500,Feijoa sellowiana
25,Cundinamarca,25649,San Bernardo,Frutales,Pasifloráceas,Granadilla,Granadilla,2019,2019,80.0,55.0,605.0,11.0,Permanente,En fresco,2042800,Passiflora ligularis
25,Cundinamarca,25649,San Bernardo,Frutales,Pasifloráceas,Gulupa o cholupa,Gulupa o cholupa,2019,2019,9.0,9.0,162.0,18.0,Permanente,En fresco,2043100,Passiflora edulis Sims fo. Edulis
25,Cundinamarca,25649,San Bernardo,Frutales,Cítricos,Limón,Limón demás variedades,2019,2019,78.0,46.0,644.0,14.0,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25649,San Bernardo,Frutales,Demás frutales,Mora,Mora,2019,2019,1450.0,900.0,9000.0,10.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25649,San Bernardo,Frutales,Demás frutales,Papayuela -Babaco,Papayuela -babaco,2019,2019,18.0,18.0,396.0,22.0,Permanente,En fresco,2045400,Vasconcellea pubescens
25,Cundinamarca,25649,San Bernardo,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,69.0,57.0,456.0,8.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25649,San Bernardo,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2019,2019,912.0,792.0,15840.0,20.0,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25649,San Bernardo,Frutales,Solanáceas,Uchuva,Uchuva,2019,2019,94.0,44.0,704.0,16.0,Permanente,En fresco,2046500,Physalis peruviana
25,Cundinamarca,25649,San Bernardo,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,3.0,3.0,2.43,0.81,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25649,San Bernardo,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2019,2019A,3.0,3.0,6.0,2.0,Transitorio,En fresco,1051200,Allium fistulosum
25,Cundinamarca,25649,San Bernardo,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019A,1.0,1.0,29.0,29.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25649,San Bernardo,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2019,2019A,3.0,3.0,66.0,22.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25649,San Bernardo,Leguminosas,Leguminosas,Habichuela,Habichuela,2019,2019A,22.0,20.0,220.0,11.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Achira,Achira,2019,2019A,9.0,8.0,96.0,12.0,Transitorio,En fresco,1080100,Canna indica
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2019,2019A,9.0,8.0,112.0,14.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019A,16.0,15.0,360.0,24.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25649,San Bernardo,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,1.0,1.0,1.4,1.4,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25649,San Bernardo,Hortalizas,Hortalizas de tallo,Cebolla de rama,Cebolla de rama,2019,2019B,8.0,8.0,492.0,61.5,Transitorio,En fresco,1051200,Allium fistulosum
25,Cundinamarca,25649,San Bernardo,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019B,1.0,1.0,18.0,18.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25649,San Bernardo,Leguminosas,Leguminosas,Habichuela,Habichuela,2019,2019B,22.0,20.0,220.0,11.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Achira,Achira,2019,2019B,4.0,4.0,54.0,13.5,Transitorio,En fresco,1080100,Canna indica
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2019,2019B,10.0,10.0,90.0,9.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
25,Cundinamarca,25649,San Bernardo,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019B,12.0,10.0,280.0,28.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25653,San Cayetano,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,73.0,44.0,198.0,4.5,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25653,San Cayetano,Frutales,Solanáceas,Lulo,Lulo,2019,2019,8.0,6.0,48.0,8.0,Permanente,En fresco,2043700,Solanum quitoense
25,Cundinamarca,25653,San Cayetano,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,475.0,427.0,3544.1,8.3,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25653,San Cayetano,Frutales,Cítricos,Otros cítricos,Otros cítricos,2019,2019,63.0,63.0,441.0,7.0,Permanente,En fresco,2049800,No aplica
25,Cundinamarca,25653,San Cayetano,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,16.0,15.0,30.0,2.0,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25653,San Cayetano,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2019,2019A,35.0,35.0,2205.0,63.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019A,980.0,972.0,19440.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019A,45.0,42.0,504.0,12.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019A,32.0,31.6,366.56,11.6,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25653,San Cayetano,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,19.0,18.0,36.0,2.0,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019B,980.0,970.0,19400.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019B,38.0,25.0,300.0,12.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25653,San Cayetano,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019B,128.0,126.4,1466.24,11.6,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25658,San Francisco,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,27.0,18.5,222.0,12.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25658,San Francisco,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,178.5,172.5,902.5,5.23,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25658,San Francisco,Frutales,Cítricos,Otros cítricos,Otros cítricos,2019,2019,123.0,119.0,714.0,6.0,Permanente,En fresco,2049800,No aplica
25,Cundinamarca,25658,San Francisco,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,6.0,6.0,9.0,1.5,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25658,San Francisco,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019A,2.8,2.8,42.0,15.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25658,San Francisco,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,7.0,7.0,10.5,1.5,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25658,San Francisco,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019B,4.2,4.2,63.0,15.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,29.0,29.0,203.0,7.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Demás frutales,Banano,Banano consumo interno,2019,2019,2200.0,2200.0,22000.0,10.0,Permanente,En fresco,2040902,Musa acuminata
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Pasifloráceas,Granadilla,Granadilla,2019,2019,4.0,3.0,18.0,6.0,Permanente,En fresco,2042800,Passiflora ligularis
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Anonáceas,Guanábana,Guanábana,2019,2019,3.0,3.0,15.0,5.0,Permanente,En fresco,2042900,Annona muricata
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Cítricos,Limón,Limón demás variedades,2019,2019,20.0,20.0,100.0,5.0,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Solanáceas,Lulo,Lulo,2019,2019,9.0,7.0,49.0,7.0,Permanente,En fresco,2043700,Solanum quitoense
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2019,2019,24.0,19.0,95.0,5.0,Permanente,En fresco,2044199,Citrus reticulata
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Demás frutales,Mango,Mango demás variedades,2019,2019,7.0,5.0,20.0,4.0,Permanente,En fresco,2044299,Mangifera indica
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Pasifloráceas,Maracuyá,Maracuyá,2019,2019,32.0,32.0,96.0,3.0,Permanente,En fresco,2044500,Passiflora edulis
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Cítricos,Naranja,Naranja demás variedades,2019,2019,24.0,23.0,138.0,6.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Demás frutales,Piña,Piña demás variedades,2019,2019,5.0,5.0,50.0,10.0,Permanente,En fresco,2045699,Ananas comosus
25,Cundinamarca,25662,San Juan de Rioseco,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,22.0,22.0,176.0,8.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25662,San Juan de Rioseco,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,16.0,16.0,25.6,1.6,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2019,2019A,3.0,3.0,39.0,13.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2019,2019A,1.0,1.0,4.0,4.0,Transitorio,En fresco,1051300,Coriandrum sativum
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019A,5.0,5.0,90.0,18.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25662,San Juan de Rioseco,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019A,9.0,9.0,108.0,12.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25662,San Juan de Rioseco,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,62.0,62.0,74.4,1.2,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2019,2019B,2.0,2.0,24.0,12.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2019,2019B,1.5,1.2,4.8,4.0,Transitorio,En fresco,1051300,Coriandrum sativum
25,Cundinamarca,25662,San Juan de Rioseco,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019B,2.0,2.0,46.0,23.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25662,San Juan de Rioseco,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019B,12.0,12.0,54.0,4.5,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25718,Sasaima,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,59.0,45.0,535.0,11.89,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25718,Sasaima,Frutales,Anonáceas,Guanábana,Guanábana,2019,2019,30.0,24.0,168.0,7.0,Permanente,En fresco,2042900,Annona muricata
25,Cundinamarca,25718,Sasaima,Frutales,Cítricos,Naranja,Naranja demás variedades,2019,2019,291.0,239.0,2390.0,10.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25718,Sasaima,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,802.0,787.0,7870.0,10.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25718,Sasaima,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,7.0,6.0,8.52,1.42,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25718,Sasaima,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019A,16.0,13.0,208.0,16.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25718,Sasaima,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2019,2019A,6.0,5.0,35.0,7.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25718,Sasaima,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2019,2019A,7.5,6.5,65.0,10.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25718,Sasaima,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,7.0,6.0,9.72,1.62,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25718,Sasaima,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2019,2019B,16.0,13.0,208.0,16.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25718,Sasaima,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2019,2019B,6.0,5.0,35.0,7.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25736,Sesquilé,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,23.0,23.0,45.03,1.96,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25736,Sesquilé,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2019,2019A,25.0,25.0,625.0,25.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25736,Sesquilé,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019A,1270.0,1270.0,54610.0,43.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25736,Sesquilé,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019A,100.0,100.0,1000.0,10.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25736,Sesquilé,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,15.0,15.0,29.36,1.96,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25736,Sesquilé,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2019,2019B,22.0,22.0,550.0,25.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25736,Sesquilé,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019B,925.0,925.0,37000.0,40.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25736,Sesquilé,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019B,115.0,115.0,1150.0,10.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25740,Sibaté,Frutales,Pasifloráceas,Curuba,Curuba,2019,2019,5.7,5.5,82.5,15.0,Permanente,En fresco,2042200,Passiflora mollissima
25,Cundinamarca,25740,Sibaté,Frutales,Mirtáceas,Feijoa,Feijoa,2019,2019,14.7,14.7,73.5,5.0,Permanente,En fresco,2042500,Feijoa sellowiana
25,Cundinamarca,25740,Sibaté,Frutales,Demás frutales,Fresa,Fresa,2019,2019,335.0,327.0,22236.0,68.0,Permanente,En fresco,2042700,Fragaria vesca
25,Cundinamarca,25740,Sibaté,Frutales,Demás frutales,Mora,Mora,2019,2019,22.7,22.0,836.0,38.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25740,Sibaté,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2019,2019,32.0,31.6,821.6,26.0,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25740,Sibaté,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,23.0,23.0,41.4,1.8,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25740,Sibaté,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2019,2019A,55.0,55.0,1650.0,30.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25740,Sibaté,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2019,2019A,65.0,65.0,650.0,10.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25740,Sibaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019A,716.0,716.0,18616.0,26.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25740,Sibaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019A,495.0,495.0,12375.0,25.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25740,Sibaté,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,23.0,23.0,41.4,1.8,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25740,Sibaté,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2019,2019B,55.0,55.0,1650.0,30.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25740,Sibaté,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2019,2019B,72.0,72.0,720.0,10.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25740,Sibaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019B,692.0,692.0,11764.0,17.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25740,Sibaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2019,2019B,498.0,498.0,12450.0,25.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25743,Silvania,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2019,2019,113.0,93.0,1925.0,20.7,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25743,Silvania,Frutales,Cítricos,Limón,Limón demás variedades,2019,2019,10.0,10.0,100.0,10.0,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25743,Silvania,Frutales,Demás frutales,Mora,Mora,2019,2019,524.0,494.0,4940.0,10.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25743,Silvania,Frutales,Cítricos,Naranja,Naranja demás variedades,2019,2019,10.0,10.0,200.0,20.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25743,Silvania,Frutales,Demás frutales,Plátano,Plátano consumo interno,2019,2019,30.0,30.0,240.0,8.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25743,Silvania,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2019,2019,230.0,130.0,1800.0,13.85,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25743,Silvania,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,200.0,180.0,352.37,1.96,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25743,Silvania,Hortalizas,Hortalizas de fruto,"Calabacín, calabaza","Calabacín, calabaza",2019,2019A,20.0,15.0,105.0,7.0,Transitorio,En fresco,1051000,Cucurbita pepo
25,Cundinamarca,25743,Silvania,Hortalizas,Hortalizas de fruto,Pepino Guiso,Pepino guiso,2019,2019A,20.0,20.0,800.0,40.0,Transitorio,En fresco,1052400,Cyclanthera pedata
25,Cundinamarca,25743,Silvania,Leguminosas,Leguminosas,Habichuela,Habichuela,2019,2019A,30.0,30.0,180.0,6.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25743,Silvania,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,200.0,200.0,391.53,1.96,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25743,Silvania,Hortalizas,Hortalizas de fruto,"Calabacín, calabaza","Calabacín, calabaza",2019,2019B,30.0,30.0,210.0,7.0,Transitorio,En fresco,1051000,Cucurbita pepo
25,Cundinamarca,25743,Silvania,Hortalizas,Hortalizas de fruto,Pepino Guiso,Pepino guiso,2019,2019B,40.0,40.0,400.0,10.0,Transitorio,En fresco,1052400,Cyclanthera pedata
25,Cundinamarca,25743,Silvania,Leguminosas,Leguminosas,Habichuela,Habichuela,2019,2019B,50.0,50.0,300.0,6.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25745,Simijaca,Frutales,Demás frutales,Fresa,Fresa,2019,2019,2.0,2.0,120.0,60.0,Permanente,En fresco,2042700,Fragaria vesca
25,Cundinamarca,25745,Simijaca,Cereales,Cereales,Cebada,Cebada,2019,2019A,10.0,10.0,25.0,2.5,Transitorio,En fresco,1010300,Hordeum vulgare
25,Cundinamarca,25745,Simijaca,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019A,400.0,380.0,1275.25,3.36,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25745,Simijaca,Cereales,Cereales,Quinua,Quinua,2019,2019A,15.0,15.0,60.0,4.0,Transitorio,En fresco,1010600,Chenopodium quinoa
25,Cundinamarca,25745,Simijaca,"Cultivos para condimentos, bebidas medicinales y aromáticas","Cultivos para condimentos, bebidas medicinales y aromáticas",Plantas aromáticas,Plantas aromáticas,2019,2019A,10.0,10.0,300.0,30.0,Transitorio,En fresco,1022300,No aplica
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2019,2019A,30.0,30.0,1200.0,40.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2019,2019A,2.0,2.0,64.0,32.0,Transitorio,En fresco,1051900,Lactuca sativa
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2019,2019A,3.0,3.0,390.0,130.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2019,2019A,90.0,85.0,4250.0,50.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2019,2019A,10.0,10.0,300.0,30.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25745,Simijaca,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2019,2019A,170.0,170.0,5950.0,35.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25745,Simijaca,Cereales,Cereales,Maíz,Maíz tradicional,2019,2019B,50.0,50.0,167.8,3.36,Transitorio,En fresco,1010497,Zea mays
25,Cundinamarca,25745,Simijaca,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2019,2019B,55.0,55.0,2200.0,40.0,Transitorio,En fresco,1051100,Allium cepa
